Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
-103.01184844970703,0.20657092332839966,1653.0,-88.75115966796875,0.0,1653.0,804.0,0.35375770926475525,0.006810786668211222,40.0,1.0006719827651978,1.0006719827651978,1.0006719827651978,0.0032409592531621456,5.850000161444768e-05,0.6341139674186707,1330665.0,-0.005176382604986429,0.001133390236645937,-0.0002903718559537083,0.9044429063796997,0.27758359909057617,-14.164770126342773,5.894499281566823e-06,-0.00046080026504569105,0.016526076942682266,1401.65966796875,0.6409268379211426,0.8497991561889648,1.49074387550354,1108.8427734375,2.9530434608459473,2.9530434608459473,2.9530434608459473,0.0
-102.89071655273438,0.203061044216156,1653.0,-88.70318603515625,0.0,1653.0,805.0,0.35299915075302124,0.007311901543289423,40.0,1.0034898519515991,1.0034898519515991,1.0034898519515991,0.003854071255773306,5.819999933009967e-05,0.6336784958839417,1332318.0,-0.005600913427770138,-0.00042453082278370857,-0.009583503007888794,0.872082531452179,-0.03236037492752075,-13.612266540527344,0.00017924231360666454,0.00017334781432509772,0.013285885564982891,1403.610595703125,0.6286976337432861,0.8014380931854248,1.4301531314849854,1155.8204345703125,2.9530792236328125,2.9530792236328125,2.9530792236328125,0.0
-102.53424835205078,0.2039593756198883,1653.0,-88.5748062133789,0.0,1653.0,806.0,0.3532934784889221,0.011998144909739494,40.0,0.9955369830131531,0.9955369830131531,0.9955369830131531,0.004313983488827944,5.790000068373047e-05,0.6340174078941345,1333971.0,-0.005097622517496347,0.0005032909102737904,0.0007850600522942841,0.7606291174888611,-0.11145341396331787,-12.951234817504883,2.6368617909611203e-05,-0.00015287369569705334,0.01366452220827341,1405.604248046875,0.6227195262908936,0.8576874732971191,1.4804248809814453,1116.571533203125,2.9531149864196777,2.9531149864196777,2.9531149864196777,0.0
-102.2413558959961,0.2081061154603958,1653.0,-88.35148620605469,0.0,1653.0,807.0,0.35370954871177673,0.008623763918876648,40.0,0.9976304769515991,0.9976304769515991,0.9976304769515991,0.004834172315895557,5.759999839938246e-05,0.6339880228042603,1335624.0,-0.005638966336846352,-0.0005413438193500042,0.0016701152781024575,0.7596036195755005,-0.0010254979133605957,-12.540040016174316,0.010688542388379574,0.010662173770469963,0.012075928039848804,1407.490478515625,0.6130349636077881,0.7649259567260742,1.3779776096343994,1199.58447265625,2.953150987625122,2.953150987625122,2.953150987625122,0.0
-102.85235595703125,0.18817511200904846,1653.0,-88.2148666381836,0.0,1653.0,808.0,0.35273414850234985,0.009350579231977463,40.0,0.9970224499702454,0.9970224499702454,0.9970224499702454,0.00251117255538702,5.729999975301325e-05,0.6333668828010559,1337277.0,-0.006047639064490795,-0.0004086727276444435,-0.0034473720006644726,0.4853479266166687,-0.2742556929588318,-12.544867515563965,0.00040966790402308106,-0.010278874484356493,0.040724679827690125,1409.3988037109375,0.624255895614624,0.7622582912445068,1.3865315914154053,1192.18359375,2.953186511993408,2.953186511993408,2.953186511993408,0.0
-102.51370239257812,0.17109747231006622,1653.0,-88.12682342529297,0.0,1653.0,809.0,0.3518039286136627,0.008960396982729435,40.0,1.0053319931030273,1.0053319931030273,1.0053319931030273,0.00414723064750433,5.700000110664405e-05,0.63340824842453,1338930.0,-0.0056021129712462425,0.0004455260932445526,-0.057626284658908844,0.7573744654655457,0.27202653884887695,-13.195860862731934,0.0003624627715907991,-4.720513243228197e-05,0.034177497029304504,1411.4090576171875,0.6195697784423828,0.8717856407165527,1.4913716316223145,1108.3759765625,2.953221559524536,2.953221559524536,2.953221559524536,0.0
-102.57075500488281,0.17239272594451904,1653.0,-87.97146606445312,0.0,1653.0,810.0,0.3508334457874298,0.008552039973437786,40.0,1.002336025238037,1.002336025238037,1.002336025238037,0.003985622897744179,5.669999882229604e-05,0.6333291530609131,1340583.0,-0.005244812462478876,0.0003573005087673664,-0.008831246756017208,0.660835862159729,-0.09653860330581665,-12.989686012268066,0.00015581457410007715,-0.00020664819749072194,0.031211892142891884,1413.3343505859375,0.629241943359375,0.7814812660217285,1.410740852355957,1171.7249755859375,2.953256130218506,2.953256130218506,2.953256130218506,0.0
-102.71021270751953,0.17263764142990112,1653.0,-87.77490997314453,0.0,1653.0,811.0,0.3496006429195404,0.008925285190343857,40.0,0.9972038269042969,0.9972038269042969,0.9972038269042969,0.0036055927630513906,5.6400000175926834e-05,0.6321908235549927,1342236.0,-0.005637514870613813,-0.0003927024081349373,-0.02323441579937935,0.6914006471633911,0.03056478500366211,-12.771918296813965,2.6070760213769972e-05,-0.00012974381388630718,0.02714945189654827,1415.3824462890625,0.6695864200592041,0.8614764213562012,1.531080961227417,1079.6295166015625,2.9532904624938965,2.9532904624938965,2.9532904624938965,0.0
-102.34783935546875,0.20145902037620544,1653.0,-87.63843536376953,0.0,1653.0,812.0,0.34907975792884827,0.0071511585265398026,40.0,1.0029455423355103,1.0029455423355103,1.0029455423355103,0.003527355147525668,5.610000152955763e-05,0.6319186687469482,1343889.0,-0.0053566982969641685,0.00028081657364964485,-0.01991681568324566,0.8570860028266907,0.16568535566329956,-12.714315414428711,0.01207441184669733,0.01204834108648356,0.02200642041862011,1417.3182373046875,0.6196401119232178,0.7775182723999023,1.3971765041351318,1183.1007080078125,2.953324794769287,2.953324794769287,2.953324794769287,0.0
-102.52507781982422,0.18145902454853058,1653.0,-87.41658020019531,0.0,1653.0,813.0,0.3491789698600769,0.00681869313120842,40.0,1.0014899969100952,1.0014899969100952,1.0014899969100952,0.0029289876110851765,5.579999924520962e-05,0.6323885917663574,1345542.0,-0.005318629555404186,3.80687415599823e-05,-0.024516096338629723,0.7523144483566284,-0.10477155447006226,-12.482195854187012,0.00028175118495710194,-0.011792660661740229,0.05316576734185219,1419.251220703125,0.6403625011444092,0.7635626792907715,1.4039442539215088,1177.3975830078125,2.9533588886260986,2.9533588886260986,2.9533588886260986,0.0
-102.55500793457031,0.17279775440692902,1653.0,-87.21905517578125,0.0,1653.0,814.0,0.34837275743484497,0.008006682619452477,40.0,0.9983004331588745,0.9983004331588745,0.9983004331588745,0.003042623633518815,5.5500000598840415e-05,0.6323103308677673,1347195.0,-0.005327099002897739,-8.469447493553162e-06,0.06456514447927475,0.8356000781059265,0.0832856297492981,-12.425811767578125,0.0001201636841869913,-0.00016158750077011064,0.042147986590862274,1421.218505859375,0.6063747406005859,0.8410665988922119,1.447458267211914,1142.0020751953125,2.953392744064331,2.953392744064331,2.953392744064331,0.0
-102.97265625,0.17279773950576782,1653.0,-87.11997985839844,0.0,1653.0,815.0,0.34716373682022095,0.004527911078184843,40.0,1.000725507736206,1.000725507736206,1.000725507736206,0.0041816383600234985,5.5199998314492404e-05,0.6321090459823608,1348848.0,-0.004528656601905823,0.0007984424009919167,0.025132566690444946,0.5465334057807922,-0.2890666723251343,-12.961700439453125,4.879848347627558e-05,-7.136520071071573e-05,0.034470152109861374,1423.0889892578125,0.6094603538513184,0.7529747486114502,1.3624532222747803,1213.2530517578125,2.9534263610839844,2.9534263610839844,2.9534263610839844,0.0
-102.76681518554688,0.17279773950576782,1653.0,-87.13078308105469,0.0,1653.0,816.0,0.3473365306854248,0.009611256420612335,40.0,0.9967696070671082,0.9967696070671082,0.9967696070671082,0.0040213242173194885,5.48999996681232e-05,0.6326538920402527,1350501.0,-0.005984355229884386,-0.0014556986279785633,-0.05674340948462486,0.6432421803474426,0.09670877456665039,-13.374990463256836,2.646986104082316e-05,-2.2328622435452417e-05,0.02739635296165943,1425.0677490234375,0.6192281246185303,0.8383011817932129,1.4575467109680176,1134.09765625,2.9534597396850586,2.9534597396850586,2.9534597396850586,0.0
-102.7844467163086,0.20087632536888123,1653.0,-87.2107162475586,0.0,1653.0,817.0,0.34752708673477173,0.0069214883260428905,40.0,0.9948474168777466,0.9948474168777466,0.9948474168777466,0.003861597739160061,5.4600001021753997e-05,0.6328706741333008,1352154.0,-0.005543389357626438,0.0004409658722579479,-0.0113499341532588,0.7941620349884033,0.1509198546409607,-13.475139617919922,0.010593567974865437,0.010567098113824613,0.02181454375386238,1426.9560546875,0.6194961071014404,0.7551190853118896,1.3746318817138672,1202.504150390625,2.953493356704712,2.953493356704712,2.953493356704712,0.0
-103.03641510009766,0.19979719817638397,1653.0,-87.2873764038086,0.0,1653.0,818.0,0.3467523455619812,0.009476641193032265,40.0,0.9975758790969849,0.9975758790969849,0.9975758790969849,0.0030065723694860935,5.4299998737405986e-05,0.6328262090682983,1353807.0,-0.0057959104888141155,-0.0002525211311876774,-0.04920225217938423,0.5297094583511353,-0.26445257663726807,-13.689995765686035,0.00016965735994745046,-0.010423910614917986,0.042278844863176346,1428.9227294921875,0.6141657829284668,0.8411064147949219,1.4552900791168213,1135.8564453125,2.9535269737243652,2.9535269737243652,2.9535269737243652,0.0
-103.06793212890625,0.19480296969413757,1653.0,-87.31228637695312,0.0,1653.0,819.0,0.3461063504219055,0.006237761117517948,40.0,0.9998343586921692,0.9998343586921692,0.9998343586921692,0.0026715551503002644,5.400000009103678e-05,0.6323564648628235,1355460.0,-0.004677895922213793,0.0011180145666003227,-0.0011355850147083402,0.8777569532394409,0.34804749488830566,-13.546418190002441,4.918095510220155e-05,-0.00012047640484524891,0.036557722836732864,1430.82275390625,0.6166276931762695,0.7682051658630371,1.3848497867584229,1193.6314697265625,2.9535608291625977,2.9535608291625977,2.9535608291625977,0.0
-103.28822326660156,0.22102195024490356,1653.0,-87.3346176147461,0.0,1653.0,820.0,0.3456242084503174,0.00877239741384983,40.0,1.0016255378723145,1.0016255378723145,1.0016255378723145,0.0030549769289791584,5.370000144466758e-05,0.6313256621360779,1357113.0,-0.0056679146364331245,-0.0009900187142193317,0.020542608574032784,0.6370603442192078,-0.24069660902023315,-13.90351390838623,0.02028856799006462,0.02023938703496242,0.02997458726167679,1432.7489013671875,0.624849796295166,0.7747552394866943,1.399629831314087,1181.0267333984375,2.9535951614379883,2.9535951614379883,2.9535951614379883,0.0
-103.28187561035156,0.21503598988056183,1653.0,-87.33907318115234,0.0,1653.0,821.0,0.34523388743400574,0.01121043786406517,40.0,0.9975616335868835,0.9975616335868835,0.9975616335868835,0.0031470987014472485,5.339999916031957e-05,0.6309307813644409,1358766.0,-0.005358420312404633,0.000309494324028492,0.030341431498527527,0.7919549942016602,0.1548946499824524,-13.90107250213623,0.00014286316582001746,-0.020145704824244604,0.062283486127853394,1434.7725830078125,0.6334438323974609,0.8408052921295166,1.4742653369903564,1121.23681640625,2.953629970550537,2.953629970550537,2.953629970550537,0.0
-103.30280303955078,0.21503598988056183,1653.0,-87.42943572998047,0.0,1653.0,822.0,0.34651070833206177,0.00930721778422594,40.0,0.9979701042175293,0.9979701042175293,0.9979701042175293,0.002854913007467985,5.310000051395036e-05,0.6317979097366333,1360419.0,-0.0058310264721512794,-0.0004726061597466469,-0.059130869805812836,0.6693132519721985,-0.12264174222946167,-13.139141082763672,6.969740934437141e-05,-7.316575647564605e-05,0.050204742699861526,1436.6837158203125,0.630824089050293,0.7558624744415283,1.386702299118042,1192.036865234375,2.953665256500244,2.953665256500244,2.953665256500244,0.0
-102.98371124267578,0.21393311023712158,1653.0,-87.38740539550781,0.0,1653.0,823.0,0.34716564416885376,0.014656785875558853,40.0,0.9995336532592773,0.9995336532592773,0.9995336532592773,0.004565236624330282,5.279999822960235e-05,0.6319271326065063,1362072.0,-0.005935437045991421,-0.0001044105738401413,0.022259466350078583,0.7186813950538635,0.04936814308166504,-12.978261947631836,4.1658357076812536e-05,-2.8039052267558873e-05,0.04058799892663956,1438.69091796875,0.6313226222991943,0.8508083820343018,1.4821486473083496,1115.27294921875,2.9537007808685303,2.9537007808685303,2.9537007808685303,0.0
-102.88814544677734,0.2156050056219101,1653.0,-87.23275756835938,0.0,1653.0,824.0,0.3461657464504242,0.009683294221758842,40.0,1.0014913082122803,1.0014913082122803,1.0014913082122803,0.003634260967373848,5.249999958323315e-05,0.6316160559654236,1363725.0,-0.005693783983588219,0.00024165306240320206,0.03675335645675659,0.8572028279304504,0.13852143287658691,-12.712288856506348,0.0001309168292209506,8.925847214413807e-05,0.03312100097537041,1440.5977783203125,0.6260433197021484,0.7642083168029785,1.3902695178985596,1188.978271484375,2.9537365436553955,2.9537365436553955,2.9537365436553955,0.0
-102.78190612792969,0.21710611879825592,1653.0,-87.01255798339844,0.0,1653.0,825.0,0.34498125314712524,0.008291540667414665,40.0,0.9976804852485657,0.9976804852485657,0.9976804852485657,0.0029798736795783043,5.2200000936863944e-05,0.631138026714325,1365378.0,-0.005489669740200043,0.00020411424338817596,0.03558579832315445,0.8252722024917603,-0.031930625438690186,-12.256560325622559,6.413822120521218e-05,-6.677860801573843e-05,0.029260629788041115,1442.540283203125,0.6259174346923828,0.7807385921478271,1.4066739082336426,1175.1126708984375,2.95377254486084,2.95377254486084,2.95377254486084,0.0
-102.33740234375,0.21710611879825592,1653.0,-86.7415542602539,0.0,1653.0,826.0,0.3448830544948578,0.02593754045665264,37.0,0.9952279329299927,0.9952279329299927,0.9952279329299927,0.004751128610223532,5.189999865251593e-05,0.6308074593544006,1367031.0,-0.005198941100388765,0.0002907286398112774,0.0050523411482572556,0.7256691455841064,-0.09960305690765381,-12.000957489013672,1.8888587874243967e-05,-4.524963333096821e-05,0.02568833716213703,1444.494384765625,0.6395843029022217,0.7941975593566895,1.4337992668151855,1152.8812255859375,2.9538090229034424,2.9538090229034424,2.9538090229034424,0.0
-102.6557388305664,0.2018897980451584,1653.0,-86.60218048095703,0.0,1653.0,827.0,0.3451167047023773,0.005881289951503277,40.0,0.9994190335273743,0.9994190335273743,0.9994190335273743,0.0027074767276644707,5.160000000614673e-05,0.6306902766227722,1368684.0,-0.006111679133027792,-0.0009127380326390266,0.03846653550863266,0.5801218748092651,-0.1455472707748413,-11.767398834228516,0.00021567087969742715,0.00019678229182318319,0.020940551534295082,1446.424072265625,0.6197037696838379,0.7889177799224854,1.4086387157440186,1173.4735107421875,2.953845500946045,2.953845500946045,2.953845500946045,0.0
-102.44782257080078,0.20574745535850525,1653.0,-86.40869140625,0.0,1653.0,828.0,0.34557420015335083,0.012937706895172596,40.0,0.999876856803894,0.999876856803894,0.999876856803894,0.0030590316746383905,5.1300001359777525e-05,0.6310997605323792,1370337.0,-0.0060790772549808025,3.260187804698944e-05,0.032798271626234055,0.7594207525253296,0.17929887771606445,-11.98465347290039,0.0001997728832066059,-1.5897996490821242e-05,0.02204044535756111,1448.36279296875,0.6375553607940674,0.7658665180206299,1.4034464359283447,1177.8154296875,2.9538819789886475,2.9538819789886475,2.9538819789886475,0.0
-102.45681762695312,0.21011033654212952,1653.0,-86.32410430908203,0.0,1653.0,829.0,0.3466331362724304,0.007597733289003372,40.0,1.00119948387146,1.00119948387146,1.00119948387146,0.002815564628690481,5.0999999075429514e-05,0.6322891116142273,1371990.0,-0.005246487911790609,0.0008325893431901932,0.03458143770694733,0.8333930969238281,0.07397234439849854,-12.101086616516113,0.0003023659228347242,0.00010259303962811828,0.02251429483294487,1450.325439453125,0.6076924800872803,0.8423235416412354,1.4500341415405273,1139.973388671875,2.95391845703125,2.95391845703125,2.95391845703125,0.0
-102.2953109741211,0.21414196491241455,1653.0,-86.18376159667969,0.0,1653.0,830.0,0.3469928503036499,0.00785093568265438,40.0,1.0034475326538086,1.0034475326538086,1.0034475326538086,0.0036639943718910217,5.070000042906031e-05,0.6323689818382263,1373643.0,-0.005676454398781061,-0.0004299664869904518,0.028074316680431366,0.9427367448806763,0.10934364795684814,-11.902693748474121,0.00047739013098180294,0.00017502420814707875,0.0233811903744936,1452.1968994140625,0.61181640625,0.7554612159729004,1.367300033569336,1208.9521484375,2.9539551734924316,2.9539551734924316,2.9539551734924316,0.0
-101.79456329345703,0.21718618273735046,1653.0,-85.94144439697266,0.0,1653.0,831.0,0.3464931547641754,0.008926373906433582,40.0,1.0004271268844604,1.0004271268844604,1.0004271268844604,0.0037961071357131004,5.0400001782691106e-05,0.6316621899604797,1375296.0,-0.005358230322599411,0.00031822407618165016,0.018160277977585793,0.7568285465240479,-0.18590819835662842,-11.511035919189453,0.0001738178398227319,-0.00030357229115907103,0.02359824627637863,1454.171630859375,0.6196963787078857,0.8366506099700928,1.4563641548156738,1135.0185546875,2.9539921283721924,2.9539921283721924,2.9539921283721924,0.0
-101.74609375,0.23077800869941711,1653.0,-85.63982391357422,0.0,1653.0,832.0,0.3453754484653473,0.006305700168013573,40.0,1.0020384788513184,1.0020384788513184,1.0020384788513184,0.0028124700766056776,5.0099999498343095e-05,0.631793200969696,1376949.0,-0.005658631678670645,-0.00030040135607123375,0.00440512178465724,0.8042001724243164,0.047371625900268555,-11.423992156982422,0.010614129714667797,0.010440311874845065,0.02237134426832199,1456.053955078125,0.6149005889892578,0.756110429763794,1.3710315227508545,1205.6617431640625,2.9540295600891113,2.9540295600891113,2.9540295600891113,0.0
-101.830810546875,0.23898358643054962,1653.0,-85.19204711914062,0.0,1653.0,833.0,0.34378495812416077,0.006472195964306593,40.0,1.0049606561660767,1.0049606561660767,1.0049606561660767,0.0032403457444161177,4.980000085197389e-05,0.6317223310470581,1378602.0,-0.0058476896956563,-0.00018905801698565483,0.0642603188753128,0.7416863441467285,-0.06251382827758789,-10.720051765441895,0.0013202561531215906,-0.009293873561546206,0.042214736342430115,1458.0140380859375,0.6172020435333252,0.8375511169433594,1.4547703266143799,1136.261962890625,2.9540677070617676,2.9540677070617676,2.9540677070617676,0.0
-101.91765594482422,0.2393447905778885,1653.0,-84.70968627929688,0.0,1653.0,834.0,0.3437937796115875,0.00727873994037509,40.0,0.9972214698791504,0.9972214698791504,0.9972214698791504,0.0030624510254710913,4.949999856762588e-05,0.6318666338920593,1380255.0,-0.005187408998608589,0.0006602806970477104,-0.015301368199288845,0.7849899530410767,0.043303608894348145,-10.948710441589355,0.00017334887525066733,-0.0011469072778709233,0.04341660812497139,1459.9527587890625,0.6295795440673828,0.7924983501434326,1.4220950603485107,1162.3697509765625,2.954106330871582,2.954106330871582,2.954106330871582,0.0
-102.22247314453125,0.26430726051330566,1653.0,-84.34410095214844,0.0,1653.0,835.0,0.34477943181991577,0.012385854497551918,40.0,1.0035452842712402,1.0035452842712402,1.0035452842712402,0.0032812764402478933,4.9199999921256676e-05,0.6322177648544312,1381908.0,-0.004757181275635958,0.00043022772297263145,-0.02611752226948738,0.8532824516296387,0.06829249858856201,-10.791326522827148,0.011670654639601707,0.01149730576435104,0.03523017466068268,1461.872314453125,0.6218359470367432,0.7761943340301514,1.3980469703674316,1182.3641357421875,2.954145908355713,2.954145908355713,2.954145908355713,0.0
-102.61245727539062,0.2860453128814697,1653.0,-84.00799560546875,0.0,1653.0,836.0,0.3446773290634155,0.008176853880286217,40.0,1.000509262084961,1.000509262084961,1.000509262084961,0.00331107503734529,4.890000127488747e-05,0.6322820782661438,1383561.0,-0.006026147864758968,-0.0012689665891230106,-0.047320034354925156,0.647966206073761,-0.20531624555587769,-11.570637702941895,0.008985172025859356,-0.0026854826137423515,0.0648689866065979,1463.9224853515625,0.6504731178283691,0.8674912452697754,1.5179855823516846,1088.943359375,2.9541866779327393,2.9541866779327393,2.9541866779327393,0.0
-102.41529083251953,0.294752299785614,1653.0,-83.55819702148438,0.0,1653.0,837.0,0.3436400294303894,0.009300550445914268,40.0,1.0009725093841553,1.0009725093841553,1.0009725093841553,0.00279242149554193,4.859999899053946e-05,0.6319373846054077,1385214.0,-0.004763820208609104,0.0012623276561498642,0.0020637314300984144,0.7989179491996765,0.15095174312591553,-12.139382362365723,0.0020431634038686752,-0.006942008621990681,0.0771162137389183,1465.8387451171875,0.6205148696899414,0.7759270668029785,1.3964581489562988,1183.7091064453125,2.954228639602661,2.954228639602661,2.954228639602661,0.0
-102.47090148925781,0.29920297861099243,1653.0,-83.21959686279297,0.0,1653.0,838.0,0.3421729803085327,0.005429489072412252,40.0,0.9977689981460571,0.9977689981460571,0.9977689981460571,0.002845689421519637,4.830000034417026e-05,0.6313381791114807,1386867.0,-0.005019722040742636,-0.00025590183213353157,0.046084366738796234,0.7971512079238892,-0.0017667412757873535,-11.885457038879395,0.0009250855073332787,-0.0011180778965353966,0.07209580391645432,1467.8223876953125,0.6313877105712891,0.8321013450622559,1.463508129119873,1129.4781494140625,2.9542717933654785,2.9542717933654785,2.9542717933654785,0.0
-102.5478744506836,0.2931559383869171,1653.0,-83.16560363769531,0.0,1653.0,839.0,0.3431237041950226,0.010572737082839012,40.0,0.9983663558959961,0.9983663558959961,0.9983663558959961,0.002993799513205886,4.8000001697801054e-05,0.6324225664138794,1388520.0,-0.004830676130950451,0.00018904590979218483,0.024482345208525658,0.8857710957527161,0.0886198878288269,-11.939523696899414,0.00011773097503464669,-0.000807354532298632,0.0638318881392479,1469.748291015625,0.630944013595581,0.7735888957977295,1.4045498371124268,1176.889892578125,2.9543159008026123,2.9543159008026123,2.9543159008026123,0.0
-102.60671997070312,0.30014219880104065,1653.0,-83.00623321533203,0.0,1653.0,840.0,0.34408238530158997,0.023750776425004005,6.0,1.0019093751907349,1.0019093751907349,1.0019093751907349,0.004753856919705868,4.769999941345304e-05,0.6332821249961853,1390173.0,-0.004042467102408409,0.0007882090285420418,0.0023087013978511095,0.9176914691925049,0.03192037343978882,-11.829792976379395,0.001845499500632286,0.0017277685255976394,0.051215898245573044,1470.981689453125,0.6247715950012207,0.09432053565979004,0.7191100120544434,2298.675537109375,2.9543612003326416,2.9543612003326416,2.9543612003326416,0.0
-102.60717010498047,0.2902177572250366,1653.0,-82.78357696533203,0.0,1653.0,841.0,0.344916969537735,0.005380883812904358,40.0,0.9975835084915161,0.9975835084915161,0.9975835084915161,0.0032001840882003307,4.740000076708384e-05,0.6343189477920532,1391826.0,-0.005084922071546316,-0.001042454969137907,-0.030732013285160065,0.9044756889343262,-0.013215780258178711,-11.68404483795166,4.519757203524932e-05,-0.0018003019285970367,0.04461123049259186,1472.96484375,0.6216657161712646,0.8461019992828369,1.467792272567749,1126.1815185546875,2.954407215118408,2.954407215118408,2.954407215118408,0.0
-102.499755859375,0.29081985354423523,1653.0,-82.69091033935547,0.0,1653.0,842.0,0.34610435366630554,0.004311358090490103,40.0,0.9978593587875366,0.9978593587875366,0.9978593587875366,0.0035342536866664886,4.709999848273583e-05,0.6355839967727661,1393479.0,-0.004225363954901695,0.0008595581166446209,0.016850018873810768,0.9283725619316101,0.023896872997283936,-11.60924243927002,3.976598600274883e-05,-5.4315860325004905e-06,0.0358949676156044,1474.8616943359375,0.6036403179168701,0.7850346565246582,1.3886919021606445,1190.3289794921875,2.954453945159912,2.954453945159912,2.954453945159912,0.0
-103.01952362060547,0.29855111241340637,1653.0,-82.79911804199219,0.0,1653.0,843.0,0.3468312621116638,0.008680446073412895,40.0,0.9984658360481262,0.9984658360481262,0.9984658360481262,0.0032693916000425816,4.6799999836366624e-05,0.6361162066459656,1395132.0,-0.006366362329572439,-0.002140998374670744,0.009792148135602474,0.835601806640625,-0.09277075529098511,-11.647789001464844,0.001130204414948821,0.0010904384289460722,0.02945829927921295,1476.8441162109375,0.617051362991333,0.8538317680358887,1.4709010124206543,1123.8011474609375,2.9545013904571533,2.9545013904571533,2.9545013904571533,0.0
-102.23779296875,0.3037339150905609,1653.0,-82.918701171875,0.0,1653.0,844.0,0.34680622816085815,0.008863713592290878,40.0,0.9952509999275208,0.9952509999275208,0.9952509999275208,0.0039056080859154463,4.650000118999742e-05,0.6366859674453735,1396785.0,-0.004806847311556339,0.0015595150180161,0.021197432652115822,0.8206592798233032,-0.014942526817321777,-12.061244010925293,0.0018557717557996511,0.0007255673408508301,0.03469028323888779,1478.763916015625,0.625058650970459,0.7782020568847656,1.4032773971557617,1177.95703125,2.954549551010132,2.954549551010132,2.954549551010132,0.0
-101.59771728515625,0.30403727293014526,1653.0,-83.04867553710938,0.0,1653.0,845.0,0.3461969494819641,0.02046504244208336,1.0,0.9981006383895874,0.9981006383895874,0.9981006383895874,0.0018995106220245361,4.619999890564941e-05,0.6368699073791504,1398438.0,-0.005639651790261269,-0.0008328044787049294,0.03475155308842659,0.8106300830841064,-0.010029196739196777,-12.125493049621582,0.0008586090989410877,-0.0009971626568585634,0.041249871253967285,1479.939697265625,0.6328489780426025,0.018440723419189453,0.6513078212738037,2537.970458984375,2.9545984268188477,2.9545984268188477,2.9545984268188477,0.0
-100.89554595947266,0.30918580293655396,1653.0,-82.95709228515625,0.0,1653.0,846.0,0.3467920422554016,0.007726429495960474,40.0,0.9997204542160034,0.9997204542160034,0.9997204542160034,0.0035093934275209904,4.5900000259280205e-05,0.6373327970504761,1400091.0,-0.004514518193900585,0.0011251335963606834,-0.009581944905221462,0.8519641757011414,0.04133409261703491,-12.242897987365723,0.0007082714582793415,-0.00015033764066174626,0.041245900094509125,1481.9246826171875,0.610590934753418,0.862708330154419,1.4733176231384277,1121.9578857421875,2.95464825630188,2.95464825630188,2.95464825630188,0.0
-100.37535095214844,0.3062628209590912,1653.0,-82.80746459960938,0.0,1653.0,847.0,0.3477035164833069,0.020484840497374535,8.0,1.0046319961547852,1.0046319961547852,1.0046319961547852,0.0054456982761621475,4.5600001612911e-05,0.6379100680351257,1401744.0,-0.003280302044004202,0.0012342161498963833,0.060999222099781036,0.752600371837616,-0.09936380386352539,-11.490227699279785,8.385035471292213e-05,-0.0006244211035664193,0.04135870933532715,1483.212890625,0.6347639560699463,0.12400507926940918,0.7587869167327881,2178.477783203125,2.9546985626220703,2.9546985626220703,2.9546985626220703,0.0
-100.31365203857422,0.3738745450973511,1653.0,-82.65845489501953,0.0,1653.0,848.0,0.3467386066913605,0.00644927192479372,40.0,0.998765766620636,0.998765766620636,0.998765766620636,0.003961171489208937,4.529999932856299e-05,0.6376093626022339,1403397.0,-0.0064898827113211155,-0.0032095806673169136,0.011878855526447296,0.8221269845962524,0.06952661275863647,-11.492853164672852,0.06123315542936325,0.06114930507465033,0.03752345219254494,1485.1634521484375,0.6089017391204834,0.8239126205444336,1.4328334331512451,1153.6583251953125,2.9547507762908936,2.9547507762908936,2.9547507762908936,0.0
-99.2939682006836,0.37523093819618225,1653.0,-82.57830810546875,0.0,1653.0,849.0,0.34554681181907654,0.005261005833745003,40.0,0.9973317980766296,0.9973317980766296,0.9973317980766296,0.0025631615426391363,4.5000000682193786e-05,0.6375796794891357,1405050.0,-0.005224333144724369,0.0012655495665967464,-0.009843205101788044,0.8436834216117859,0.021556437015533447,-11.54460620880127,0.00024183152709156275,-0.06099132390227169,0.11344477534294128,1487.1719970703125,0.6238880157470703,0.8453936576843262,1.4692988395690918,1125.026611328125,2.9548046588897705,2.9548046588897705,2.9548046588897705,0.0
