Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/LR,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward_critic,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost_critic,Time/Total,Time/Rollout,Time/Update,Time/Evaluate,Time/Epoch,Time/FPS,Value/alpha,Loss/alpha_loss,Metrics/LagrangeMultiplier
-250.1936492919922,3.6028292179107666,1653.0,-232.34890747070312,2.8775060176849365,1653.0,488.0,0.0003000000142492354,808317.0,-58.80085754394531,0.052867889404296875,1.0849815607070923,0.00030219554901123047,-98.61840057373047,0.5706104636192322,-0.015297174453735352,-78.32034301757812,2841.59228515625,0.8947443962097168,4.578444480895996,0.4198606014251709,5.901553630828857,280.0957336425781,0.025452427566051483,0.16380640864372253,7.987489223480225
-251.14584350585938,3.5438954830169678,1653.0,-233.13546752929688,2.857506036758423,1653.0,489.0,0.0003000000142492354,809970.0,-58.67858123779297,0.12227630615234375,1.0805742740631104,-0.004407286643981934,-98.21672058105469,0.535590410232544,-0.03502005338668823,-78.11182403564453,2847.447265625,0.893223762512207,4.5389404296875,0.40938401222229004,5.8502984046936035,282.5497131347656,0.025427019223570824,0.1843445897102356,8.004555702209473
-252.47833251953125,3.4846503734588623,1653.0,-234.7742156982422,2.837506055831909,1653.0,490.0,0.0003000000142492354,811623.0,-58.613346099853516,0.06523513793945312,1.0521981716156006,-0.028376102447509766,-97.78048706054688,0.5468820929527283,0.011291682720184326,-77.92544555664062,2853.291259765625,0.891385555267334,4.537196159362793,0.4036121368408203,5.840418338775635,283.0276794433594,0.025524131953716278,-0.20720243453979492,8.021146774291992
-253.0937957763672,3.500488042831421,1653.0,-235.4107666015625,3.337506055831909,1653.0,491.0,0.0003000000142492354,813276.0,-58.492393493652344,0.12095260620117188,1.0678738355636597,0.015675663948059082,-97.39249420166016,0.5449522137641907,-0.0019298791885375977,-77.71571350097656,2859.170166015625,0.8928289413452148,4.554767608642578,0.41942644119262695,5.875398635864258,281.3426208496094,0.02451961673796177,-0.4556199014186859,8.036911010742188
-253.62229919433594,3.477611780166626,1653.0,-236.92433166503906,3.2788403034210205,1653.0,492.0,0.0003000000142492354,814929.0,-58.43023681640625,0.06215667724609375,1.0124529600143433,-0.055420875549316406,-96.93978881835938,0.5274710655212402,-0.01748114824295044,-77.5300064086914,2865.078125,0.9003536701202393,4.575439929962158,0.4203619956970215,5.904445648193359,279.95855712890625,0.022818755358457565,-0.3970155417919159,8.052675247192383
-253.13189697265625,3.4564461708068848,1653.0,-236.63888549804688,3.238840341567993,1653.0,493.0,0.0003000000142492354,816582.0,-58.30043029785156,0.1298065185546875,1.017532467842102,0.005079507827758789,-96.5301513671875,0.5370707511901855,0.009599685668945312,-77.31785583496094,2870.939453125,0.888948917388916,4.54103946685791,0.4192619323730469,5.857525825500488,282.2010803222656,0.02204582653939724,-0.09697433561086655,8.068439483642578
-253.11837768554688,3.4408113956451416,1653.0,-234.65631103515625,3.260824203491211,1653.0,494.0,0.0003000000142492354,818235.0,-58.24702835083008,0.053401947021484375,1.0279327630996704,0.01040029525756836,-96.08797454833984,0.5345309972763062,-0.0025397539138793945,-77.15806579589844,2876.87939453125,0.9035243988037109,4.610074043273926,0.4145679473876953,5.936484336853027,278.4476318359375,0.021733051165938377,0.18093162775039673,8.084203720092773
-252.7786102294922,3.803877353668213,1653.0,-232.9488067626953,3.6008243560791016,1653.0,495.0,0.0003000000142492354,819888.0,-58.10595703125,0.14107131958007812,1.0367339849472046,0.00880122184753418,-95.70613861083984,0.5253512859344482,-0.00917971134185791,-76.93226623535156,2882.73046875,0.8913829326629639,4.539041519165039,0.40859055519104004,5.847398281097412,282.6898498535156,0.02229725569486618,0.3475618064403534,8.099968910217285
-252.7707061767578,4.198870658874512,1653.0,-231.52174377441406,3.611414909362793,1653.0,496.0,0.0003000000142492354,821541.0,-57.99745559692383,0.10850143432617188,0.9896230101585388,-0.04711097478866577,-95.3739013671875,0.5388633012771606,0.013512015342712402,-76.72724914550781,2888.596435546875,0.8952653408050537,4.543569564819336,0.4152519702911377,5.862297058105469,281.9714050292969,0.022274505347013474,-0.6617726683616638,8.11655044555664
-252.90330505371094,4.22671365737915,1653.0,-230.74534606933594,3.591423273086548,1653.0,497.0,0.0003000000142492354,823194.0,-57.962684631347656,0.034770965576171875,1.01140558719635,0.02178257703781128,-94.87931060791016,0.5435917377471924,0.004728436470031738,-76.57280731201172,2894.448486328125,0.891289234161377,4.542230129241943,0.4065117835998535,5.848600387573242,282.6317138671875,0.021626178175210953,0.5599486231803894,8.134065628051758
-252.82540893554688,4.233631134033203,1653.0,-230.64590454101562,3.5746424198150635,1653.0,498.0,0.0003000000142492354,824847.0,-57.88576889038086,0.07691574096679688,1.0129361152648926,0.0015305280685424805,-94.55386352539062,0.5553333759307861,0.01174163818359375,-76.4288558959961,2900.337646484375,0.8963022232055664,4.561633110046387,0.41910600662231445,5.885404586791992,280.8642883300781,0.023029956966638565,0.03444833680987358,8.151418685913086
-252.90838623046875,4.232049465179443,1653.0,-230.86636352539062,3.5946426391601562,1653.0,499.0,0.0003000000142492354,826500.0,-57.765716552734375,0.12005233764648438,1.051824688911438,0.03888857364654541,-94.2790756225586,0.5202867984771729,-0.03504657745361328,-76.21707153320312,2906.189453125,0.8910493850708008,4.54040002822876,0.40875983238220215,5.8484368324279785,282.6396484375,0.022683409973978996,-0.4620415270328522,8.168757438659668
-253.0771026611328,4.251217365264893,1653.0,-231.58859252929688,3.538475275039673,1653.0,500.0,0.0003000000142492354,828153.0,-57.66923522949219,0.0964813232421875,1.0491281747817993,-0.002696514129638672,-93.86629486083984,0.5281823873519897,0.007895588874816895,-76.01683044433594,2912.04248046875,0.8883988857269287,4.543307781219482,0.4094116687774658,5.849451065063477,282.59063720703125,0.02087411656975746,-0.545962929725647,8.185248374938965
-253.0795135498047,4.263793468475342,1653.0,-232.30982971191406,3.538475275039673,1653.0,501.0,0.0003000000142492354,829806.0,-57.57974624633789,0.08948898315429688,1.067450761795044,0.01832258701324463,-93.49160766601562,0.5379852652549744,0.00980287790298462,-75.82250213623047,2917.89697265625,0.8900086879730225,4.541819095611572,0.4106588363647461,5.85086727142334,282.522216796875,0.02026768960058689,-1.0733320713043213,8.201750755310059
-253.0840606689453,3.3855228424072266,1653.0,-232.8682861328125,3.518697738647461,1653.0,502.0,0.0003000000142492354,831459.0,-57.448490142822266,0.131256103515625,1.1055690050125122,0.03811824321746826,-93.17496490478516,0.5233901739120483,-0.014595091342926025,-75.61443328857422,2923.77685546875,0.8952088356018066,4.559381484985352,0.4132235050201416,5.8761091232299805,281.3086242675781,0.017697317525744438,-0.2403905987739563,8.218635559082031
-252.7186737060547,3.3866231441497803,1653.0,-232.45066833496094,3.518698215484619,1653.0,503.0,0.0003000000142492354,833112.0,-57.35396194458008,0.0945281982421875,1.15386164188385,0.04829263687133789,-92.82088470458984,0.5333997011184692,0.010009527206420898,-75.43045806884766,2929.654296875,0.8966903686523438,4.552071571350098,0.4169752597808838,5.874005317687988,281.40936279296875,0.0185165423899889,0.29538407921791077,8.233969688415527
-252.7077178955078,3.3677544593811035,1653.0,-230.16275024414062,3.518923282623291,1653.0,504.0,0.0003000000142492354,834765.0,-57.255619049072266,0.0983428955078125,1.232432246208191,0.07857060432434082,-92.48007202148438,0.5297085642814636,-0.0036911368370056152,-75.2544174194336,2935.515625,0.8930189609527588,4.547488212585449,0.4089486598968506,5.857625961303711,282.1962585449219,0.018063295632600784,-0.060601770877838135,8.249451637268066
-252.34507751464844,3.3687427043914795,1653.0,-230.61587524414062,3.5291049480438232,1653.0,505.0,0.0003000000142492354,836418.0,-57.22019958496094,0.035419464111328125,1.2941911220550537,0.06175887584686279,-92.06707763671875,0.5243637561798096,-0.005344808101654053,-75.11266326904297,2941.359130859375,0.8879692554473877,4.537717819213867,0.40602898597717285,5.839908599853516,283.0523986816406,0.01818491891026497,-0.31829118728637695,8.265216827392578
-252.29115295410156,3.3446905612945557,1653.0,-231.2998046875,3.530468463897705,1653.0,506.0,0.0003000000142492354,838071.0,-57.10647201538086,0.11372756958007812,1.369406819343567,0.07521569728851318,-91.7939224243164,0.5180661678314209,-0.006297588348388672,-74.9269027709961,2947.219970703125,0.8853037357330322,4.520886421203613,0.4431929588317871,5.857390403747559,282.2076110839844,0.017668142914772034,0.32685962319374084,8.280981063842773
-252.4369659423828,3.350651741027832,1653.0,-230.6768035888672,3.5104684829711914,1653.0,507.0,0.0003000000142492354,839724.0,-57.04998779296875,0.056484222412109375,1.4242608547210693,0.05485403537750244,-91.50958251953125,0.5174832940101624,-0.0005828738212585449,-74.79786682128906,2953.11181640625,0.8962576389312744,4.573484420776367,0.409970760345459,5.888208389282227,280.7305603027344,0.02017851732671261,1.0464656352996826,8.296745300292969
-252.63494873046875,3.371534824371338,1653.0,-231.54249572753906,3.490834951400757,1653.0,508.0,0.0003000000142492354,841377.0,-57.011356353759766,0.038631439208984375,1.5027858018875122,0.07852494716644287,-91.08917236328125,0.5203322768211365,0.002848982810974121,-74.65119171142578,2958.975341796875,0.891577959060669,4.549951553344727,0.41009998321533203,5.8599042892456055,282.0865173339844,0.01993796043097973,-0.4511529505252838,8.312509536743164
-252.9486083984375,3.3668105602264404,1653.0,-231.27301025390625,3.470834970474243,1653.0,509.0,0.0003000000142492354,843030.0,-56.920127868652344,0.09122848510742188,1.580317497253418,0.07753169536590576,-90.92321014404297,0.4998607933521271,-0.0204714834690094,-74.48152923583984,2964.838623046875,0.8934223651885986,4.552772521972656,0.40523433685302734,5.859821319580078,282.09051513671875,0.019397767260670662,-0.3270260691642761,8.329056739807129
-253.04869079589844,3.3868112564086914,1653.0,-231.57843017578125,3.470834970474243,1653.0,510.0,0.0003000000142492354,844683.0,-56.79347610473633,0.12665176391601562,1.6218472719192505,0.04152977466583252,-90.8960189819336,0.5012567639350891,0.0013959705829620361,-74.31258392333984,2970.703369140625,0.8904175758361816,4.552517890930176,0.4099416732788086,5.861084938049316,282.0296936035156,0.019062917679548264,0.4852999150753021,8.34549617767334
-252.55780029296875,3.3878862857818604,1653.0,-231.6011199951172,3.490834951400757,1653.0,511.0,0.0003000000142492354,846336.0,-56.71504211425781,0.07843399047851562,1.607800841331482,-0.014046430587768555,-90.94116973876953,0.496233731508255,-0.0050230324268341064,-74.21186065673828,2976.55908203125,0.890141487121582,4.5372633934021,0.41651344299316406,5.852261543273926,282.4549255371094,0.019628511741757393,-0.32427680492401123,8.362035751342773
-252.20814514160156,3.4122369289398193,1653.0,-230.51828002929688,3.490834951400757,1653.0,512.0,0.0003000000142492354,847989.0,-56.59821319580078,0.11682891845703125,1.64909029006958,0.041289448738098145,-90.93051147460938,0.5216934084892273,0.02545967698097229,-74.05260467529297,2982.4599609375,0.8967311382293701,4.581847190856934,0.4104170799255371,5.897130966186523,280.3058166503906,0.020030030980706215,0.5534961819648743,8.378425598144531
-251.7606201171875,3.409269094467163,1653.0,-230.4716339111328,4.0345048904418945,1653.0,513.0,0.0003000000142492354,849642.0,-56.55573654174805,0.042476654052734375,1.6204171180725098,-0.028673171997070312,-90.91044616699219,0.5121780037879944,-0.00951540470123291,-73.93553161621094,2988.3115234375,0.8897333145141602,4.542574882507324,0.40720534324645996,5.847965240478516,282.6624450683594,0.0215714443475008,0.3722180426120758,8.394977569580078
-251.80491638183594,3.4278411865234375,1653.0,-230.8679656982422,4.434504985809326,1653.0,514.0,0.0003000000142492354,851295.0,-56.4849739074707,0.07076263427734375,1.5670655965805054,-0.053351521492004395,-90.87279510498047,0.506627082824707,-0.0055509209632873535,-73.82805633544922,2994.164306640625,0.8921818733215332,4.53225040435791,0.41660380363464355,5.84920072555542,282.60272216796875,0.023987503722310066,0.7442875504493713,8.411530494689941
-252.7765655517578,3.4541585445404053,1653.0,-231.20547485351562,4.395062446594238,1653.0,515.0,0.0003000000142492354,852948.0,-56.48147964477539,0.0034942626953125,1.5851337909698486,0.01806819438934326,-90.80371856689453,0.47707870602607727,-0.02954837679862976,-73.77438354492188,3000.040771484375,0.8941628932952881,4.550204277038574,0.4201064109802246,5.872848033905029,281.4648132324219,0.02599458582699299,0.7823079824447632,8.428061485290527
-253.4073028564453,3.4554331302642822,1653.0,-232.30796813964844,4.395062446594238,1653.0,516.0,0.0003000000142492354,854601.0,-56.4276123046875,0.053867340087890625,1.6084105968475342,0.023276805877685547,-90.70909118652344,0.47422370314598083,-0.0028550028800964355,-73.65980529785156,3005.938232421875,0.8923676013946533,4.582892417907715,0.41037583351135254,5.893826484680176,280.46295166015625,0.02729915827512741,-0.5430375337600708,8.445172309875488
-254.6008758544922,3.454519033432007,1653.0,-232.76519775390625,4.395062446594238,1653.0,517.0,0.0003000000142492354,856254.0,-56.37837600708008,0.049236297607421875,1.5664311647415161,-0.041979432106018066,-90.52552795410156,0.4663572311401367,-0.007866472005844116,-73.55815887451172,3011.857666015625,0.8977344036102295,4.597645282745361,0.41007113456726074,5.914060592651367,279.50341796875,0.025438521057367325,0.19285906851291656,8.462051391601562
-254.30410766601562,3.4563305377960205,1653.0,-234.0854949951172,4.435522556304932,1653.0,518.0,0.0003000000142492354,857907.0,-56.358726501464844,0.019649505615234375,1.5237683057785034,-0.042662858963012695,-90.29891967773438,0.4767220914363861,0.01036486029624939,-73.47818756103516,3017.696533203125,0.8881595134735107,4.528385162353516,0.4105842113494873,5.835314750671387,283.27520751953125,0.026000812649726868,-0.2203824520111084,8.477858543395996
-254.93499755859375,3.454678535461426,1653.0,-235.91134643554688,4.437588214874268,1653.0,519.0,0.0003000000142492354,859560.0,-56.324302673339844,0.034423828125,1.4727530479431152,-0.051015257835388184,-90.23609161376953,0.48015353083610535,0.0034314393997192383,-73.4029769897461,3023.578125,0.8965592384338379,4.562238693237305,0.41089844703674316,5.878019332885742,281.2171936035156,0.02449634298682213,-0.5804764628410339,8.493622779846191
-255.67808532714844,3.430436611175537,1653.0,-237.23153686523438,4.39758825302124,1653.0,520.0,0.0003000000142492354,861213.0,-56.3648796081543,-0.040576934814453125,1.3959850072860718,-0.07676804065704346,-90.19841003417969,0.4899982810020447,0.009844750165939331,-73.38960266113281,3029.52587890625,0.9009416103363037,4.61289119720459,0.4219191074371338,5.944091320037842,278.09130859375,0.02309643290936947,-0.1306508630514145,8.509387016296387
-256.1172790527344,3.4069430828094482,1653.0,-238.38902282714844,4.437588214874268,1653.0,521.0,0.0003000000142492354,862866.0,-56.319801330566406,0.045078277587890625,1.3029829263687134,-0.0930020809173584,-90.36893463134766,0.5028175115585327,0.012819230556488037,-73.33853149414062,3035.441650390625,0.9015746116638184,4.594882011413574,0.4073355197906494,5.9120988845825195,279.5961608886719,0.022716045379638672,-0.2927078604698181,8.525150299072266
-257.0557861328125,3.7448043823242188,1653.0,-239.79359436035156,4.357588291168213,1653.0,522.0,0.0003000000142492354,864519.0,-56.318973541259766,0.000827789306640625,1.291649580001831,-0.011333346366882324,-90.4280776977539,0.5097339153289795,0.006916403770446777,-73.31842041015625,3041.319580078125,0.8917098045349121,4.560510635375977,0.413907527923584,5.874367713928223,281.3919982910156,0.021727588027715683,-0.11259185522794724,8.540915489196777
-258.270751953125,3.9193127155303955,1653.0,-240.81956481933594,4.297587871551514,1653.0,523.0,0.0003000000142492354,866172.0,-56.2396240234375,0.07934951782226562,1.2342654466629028,-0.05738413333892822,-90.42306518554688,0.4906010031700134,-0.019132912158966064,-73.22305297851562,3047.207275390625,0.8939387798309326,4.572807312011719,0.40883374214172363,5.8840131759643555,280.93072509765625,0.02023828774690628,-0.49648407101631165,8.557469367980957
-259.6341552734375,3.85862398147583,1653.0,-243.5492706298828,3.8775877952575684,1653.0,524.0,0.0003000000142492354,867825.0,-56.19623565673828,0.04338836669921875,1.2292230129241943,-0.005042433738708496,-90.46001434326172,0.4896685481071472,-0.0009324550628662109,-73.13444519042969,3053.132080078125,0.9020509719848633,4.609895706176758,0.40096449851989746,5.921225547790527,279.16522216796875,0.020841896533966064,0.230437770485878,8.574810981750488
-260.1830139160156,3.877609968185425,1653.0,-244.68048095703125,3.957587957382202,1653.0,525.0,0.0003000000142492354,869478.0,-56.197452545166016,-0.001216888427734375,1.1920303106307983,-0.037192702293395996,-90.36824035644531,0.48174935579299927,-0.00791919231414795,-73.07292938232422,3058.972900390625,0.8887326717376709,4.528642654418945,0.41156458854675293,5.83705472946167,283.1907653808594,0.019407643005251884,-0.40842345356941223,8.59136962890625
-260.4679870605469,3.920933246612549,1653.0,-246.45091247558594,3.8982737064361572,1653.0,526.0,0.0003000000142492354,871131.0,-56.130821228027344,0.06663131713867188,1.2212094068527222,0.029179096221923828,-90.31440734863281,0.46925482153892517,-0.012494534254074097,-72.95849609375,3064.865234375,0.8933908939361572,4.5660505294799805,0.42133617401123047,5.888927459716797,280.6962890625,0.019518310204148293,0.7244333028793335,8.607829093933105
-261.2349548339844,3.8725016117095947,1653.0,-247.8981475830078,3.8387057781219482,1653.0,527.0,0.0003000000142492354,872784.0,-56.083580017089844,0.0472412109375,1.1943448781967163,-0.02686452865600586,-90.3499526977539,0.49127820134162903,0.022023379802703857,-72.87993621826172,3070.727294921875,0.8933875560760498,4.5451836585998535,0.41158223152160645,5.858514308929443,282.1534423828125,0.02185201272368431,0.38389039039611816,8.62472915649414
-262.1458740234375,3.793245553970337,1653.0,-248.1725616455078,3.8187057971954346,1653.0,528.0,0.0003000000142492354,874437.0,-56.08692169189453,-0.0033416748046875,1.2093886137008667,0.01504373550415039,-90.28618621826172,0.48577049374580383,-0.005507707595825195,-72.84092712402344,3076.609375,0.8943731784820557,4.562227725982666,0.41362714767456055,5.878391265869141,281.19940185546875,0.02253139577805996,0.11293543130159378,8.641279220581055
-262.5909729003906,3.7731997966766357,1653.0,-248.70550537109375,3.7587058544158936,1653.0,529.0,0.0003000000142492354,876090.0,-56.00743103027344,0.07949066162109375,1.2206058502197266,0.011217236518859863,-90.27455139160156,0.4906288683414459,0.00485837459564209,-72.74227905273438,3082.495361328125,0.8927161693572998,4.572549819946289,0.4088428020477295,5.882357120513916,281.0097961425781,0.021685700863599777,-0.4499511420726776,8.657045364379883
-263.2135009765625,3.7537946701049805,1653.0,-248.6167449951172,3.699446201324463,1653.0,530.0,0.0003000000142492354,877743.0,-55.94915771484375,0.0582733154296875,1.2004371881484985,-0.020168662071228027,-90.1312484741211,0.4896162450313568,-0.0010126233100891113,-72.61397552490234,3088.423828125,0.8960459232330322,4.594494342803955,0.4261631965637207,5.9249114990234375,278.99151611328125,0.020345540717244148,-0.5223581194877625,8.672808647155762
-263.5500793457031,3.8117902278900146,1653.0,-248.23574829101562,3.6596622467041016,1653.0,531.0,0.0003000000142492354,879396.0,-55.900394439697266,0.048763275146484375,1.215730905532837,0.015293717384338379,-89.98564910888672,0.4860970675945282,-0.0035191774368286133,-72.51082611083984,3094.356201171875,0.8969359397888184,4.608161926269531,0.4155287742614746,5.928794860839844,278.80877685546875,0.020934302359819412,0.5084184408187866,8.688572883605957
-263.6094055175781,3.8333020210266113,1653.0,-247.29954528808594,3.6212053298950195,1653.0,532.0,0.0003000000142492354,881049.0,-55.826717376708984,0.07367706298828125,1.2048102617263794,-0.01092064380645752,-89.96688842773438,0.48181816935539246,-0.004278898239135742,-72.41675567626953,3100.259521484375,0.8964791297912598,4.5786871910095215,0.41627001762390137,5.899646759033203,280.186279296875,0.022592294961214066,0.4329376220703125,8.70512580871582
-262.9679260253906,3.8531646728515625,1653.0,-247.26499938964844,3.5829293727874756,1653.0,533.0,0.0003000000142492354,882702.0,-55.755619049072266,0.07109832763671875,1.1601378917694092,-0.044672369956970215,-89.85379028320312,0.4710260331630707,-0.010792136192321777,-72.30205535888672,3106.142822265625,0.8936734199523926,4.561924457550049,0.4157845973968506,5.8797407150268555,281.1348571777344,0.021984407678246498,-0.5441935658454895,8.722466468811035
-262.81280517578125,3.8297600746154785,1653.0,-246.19219970703125,3.60343861579895,1653.0,534.0,0.0003000000142492354,884355.0,-55.69569396972656,0.059925079345703125,1.1981606483459473,0.038022756576538086,-89.7674789428711,0.47294190526008606,0.0019158720970153809,-72.17355346679688,3111.990234375,0.8860292434692383,4.535361289978027,0.41419267654418945,5.843935489654541,282.8573303222656,0.021187329664826393,0.0982631966471672,8.739806175231934
-263.1180114746094,3.8756799697875977,1653.0,-246.3702392578125,3.5646276473999023,1653.0,535.0,0.0003000000142492354,886008.0,-55.61369323730469,0.082000732421875,1.1801366806030273,-0.018023967742919922,-89.67012023925781,0.47260862588882446,-0.0003332793712615967,-72.04391479492188,3117.90576171875,0.9013915061950684,4.587774276733398,0.4141678810119629,5.911813735961914,279.609619140625,0.021817751228809357,0.36698439717292786,8.75629997253418
-264.0284118652344,3.896320104598999,1653.0,-245.71746826171875,3.528672695159912,1653.0,536.0,0.0003000000142492354,887661.0,-55.568023681640625,0.0456695556640625,1.2386784553527832,0.05854177474975586,-89.53221130371094,0.474799245595932,0.002190619707107544,-71.93992614746094,3123.806884765625,0.9002399444580078,4.577674865722656,0.4113306999206543,5.897608757019043,280.2830810546875,0.022322077304124832,-0.08704953640699387,8.772852897644043
-263.5882568359375,3.861098289489746,1653.0,-246.26759338378906,3.52949857711792,1653.0,537.0,0.0003000000142492354,889314.0,-55.496551513671875,0.07147216796875,1.1962283849716187,-0.04245007038116455,-89.37213897705078,0.4903588593006134,0.015559613704681396,-71.81463623046875,3129.690673828125,0.895817756652832,4.566959857940674,0.40929341316223145,5.880301475524902,281.1080627441406,0.021839449182152748,-0.42203396558761597,8.790193557739258
-263.6735534667969,3.4701921939849854,1653.0,-246.91871643066406,2.9894988536834717,1653.0,538.0,0.0003000000142492354,890967.0,-55.48682403564453,0.00972747802734375,1.195035696029663,-0.0011926889419555664,-89.10713195800781,0.4671822488307953,-0.023176610469818115,-71.73015594482422,3135.575927734375,0.899543046951294,4.570289611816406,0.40325498580932617,5.881528854370117,281.0494079589844,0.021036695688962936,0.46243423223495483,8.806743621826172
-262.92236328125,3.4547812938690186,1653.0,-245.26734924316406,2.9700841903686523,1653.0,539.0,0.0003000000142492354,892620.0,-55.37213134765625,0.11469268798828125,1.137671947479248,-0.05736374855041504,-88.95464324951172,0.4817049205303192,0.014522671699523926,-71.58145904541016,3141.400390625,0.8874785900115967,4.517054080963135,0.4080634117126465,5.820859909057617,283.9786682128906,0.021405624225735664,-0.9568032622337341,8.822439193725586
-262.0418395996094,3.478168249130249,1653.0,-244.2335205078125,3.014514446258545,1653.0,540.0,0.0003000000142492354,894273.0,-55.34687423706055,0.025257110595703125,1.1077697277069092,-0.029902219772338867,-88.6937255859375,0.48424363136291504,0.002538710832595825,-71.46314239501953,3147.252685546875,0.8917694091796875,4.539564609527588,0.40927624702453613,5.848837852478027,282.6202697753906,0.02001895010471344,0.8414078950881958,8.838200569152832
-261.1313781738281,3.4456937313079834,1653.0,-242.6591339111328,2.4745142459869385,1653.0,541.0,0.0003000000142492354,895926.0,-55.31836700439453,0.028507232666015625,1.1029632091522217,-0.0048065185546875,-88.36849975585938,0.4830857515335083,-0.0011578798294067383,-71.36918640136719,3153.1240234375,0.8972432613372803,4.545744895935059,0.4161100387573242,5.867669105529785,281.7132568359375,0.022177496924996376,0.010009481571614742,8.853983879089355
-260.5885009765625,3.468024253845215,1653.0,-240.99853515625,2.493588924407959,1653.0,542.0,0.0003000000142492354,897579.0,-55.245643615722656,0.072723388671875,1.0413950681686401,-0.06156814098358154,-88.13679504394531,0.4671958386898041,-0.015889912843704224,-71.23455810546875,3159.0087890625,0.8952035903930664,4.570873260498047,0.4050331115722656,5.87955379486084,281.143798828125,0.022695327177643776,0.4693629741668701,8.869749069213867
-260.0967102050781,3.5285980701446533,1653.0,-239.74008178710938,2.5744974613189697,1653.0,543.0,0.0003000000142492354,899232.0,-55.2275505065918,0.018093109130859375,1.078141212463379,0.03674614429473877,-87.77044677734375,0.4819955825805664,0.014799743890762329,-71.1594009399414,3164.939453125,0.9002232551574707,4.586751461029053,0.4318060874938965,5.926995277404785,278.8934326171875,0.02203228883445263,-0.7696799635887146,8.886247634887695
-259.0719909667969,3.571146249771118,1653.0,-239.8145294189453,2.6325130462646484,1653.0,544.0,0.0003000000142492354,900885.0,-55.15036392211914,0.07718658447265625,1.031848430633545,-0.046292781829833984,-87.50442504882812,0.4823552370071411,0.00035965442657470703,-71.01102447509766,3170.7900390625,0.8906984329223633,4.535476207733154,0.4125995635986328,5.847132682800293,282.70269775390625,0.020416798070073128,0.14062054455280304,8.903244018554688
-257.8783264160156,3.290977716445923,1653.0,-239.05316162109375,2.3926236629486084,1653.0,545.0,0.0003000000142492354,902538.0,-55.13576889038086,0.01459503173828125,1.0119013786315918,-0.019947052001953125,-87.12872314453125,0.46647465229034424,-0.015880584716796875,-70.92118072509766,3176.642822265625,0.8888046741485596,4.5399956703186035,0.41203784942626953,5.849020004272461,282.6114501953125,0.02173023670911789,-0.12307603657245636,8.920585632324219
-256.7872619628906,2.94028377532959,1653.0,-239.12777709960938,2.4620330333709717,1653.0,546.0,0.0003000000142492354,904191.0,-55.068851470947266,0.06691741943359375,1.003615379333496,-0.008285999298095703,-86.84281158447266,0.46673277020454407,0.0002581179141998291,-70.78041076660156,3182.480224609375,0.8897991180419922,4.525340557098389,0.4104883670806885,5.83390474319458,283.34368896484375,0.020369913429021835,-0.030777253210544586,8.937135696411133
-255.39996337890625,2.948866844177246,1653.0,-237.69021606445312,2.482024908065796,1653.0,547.0,0.0003000000142492354,905844.0,-54.964263916015625,0.10458755493164062,0.9488067626953125,-0.054808616638183594,-86.60330963134766,0.483927845954895,0.017195075750350952,-70.62958526611328,3188.314208984375,0.8907389640808105,4.525033950805664,0.40602922439575195,5.830488204956055,283.5097351074219,0.02127223089337349,-0.006406293250620365,8.952654838562012
-254.09173583984375,2.980175733566284,1653.0,-235.78701782226562,2.541299343109131,1653.0,548.0,0.0003000000142492354,907497.0,-54.93723678588867,0.027027130126953125,0.9035180807113647,-0.045288681983947754,-86.25465393066406,0.4638954997062683,-0.02003234624862671,-70.52262878417969,3194.146728515625,0.8884766101837158,4.521984100341797,0.41021728515625,5.828845977783203,283.589599609375,0.020185958594083786,-0.33366039395332336,8.96839427947998
-252.8140106201172,3.0142452716827393,1653.0,-234.79583740234375,2.562826156616211,1653.0,549.0,0.0003000000142492354,909150.0,-54.887752532958984,0.0494842529296875,0.8731592893600464,-0.03035879135131836,-85.8943099975586,0.4737378656864166,0.009842365980148315,-70.40362548828125,3199.97216796875,0.8891668319702148,4.521685600280762,0.40291810035705566,5.822003364562988,283.9228820800781,0.0194294061511755,-0.26549920439720154,8.9849271774292
-251.59271240234375,2.9942028522491455,1653.0,-233.66888427734375,2.6373302936553955,1653.0,550.0,0.0003000000142492354,910803.0,-54.845584869384766,0.04216766357421875,0.8564063310623169,-0.016752958297729492,-85.5998306274414,0.4683540165424347,-0.005383849143981934,-70.26747131347656,3205.849609375,0.8913412094116211,4.560976028442383,0.4133768081665039,5.873983383178711,281.410400390625,0.01802404224872589,-0.7337069511413574,9.002077102661133
-250.41615295410156,3.0737133026123047,1653.0,-231.62417602539062,2.618576765060425,1653.0,551.0,0.0003000000142492354,912456.0,-54.75762939453125,0.08795547485351562,0.8692253232002258,0.012818992137908936,-85.16012573242188,0.46383509039878845,-0.00451892614364624,-70.12223052978516,3211.701416015625,0.8903234004974365,4.547924995422363,0.4012298583984375,5.84800910949707,282.6603088378906,0.016148554161190987,-0.5205857753753662,9.01862907409668
