Metrics/EpRet,Metrics/EpCost,Metrics/EpLen,Metrics/TestEpRet,Metrics/TestEpCost,Metrics/TestEpLen,Train/Epoch,Train/Entropy,Train/KL,Train/StopIter,Train/PolicyRatio,Train/PolicyRatio/Min,Train/PolicyRatio/Max,Train/PolicyRatio/Std,Train/LR,Train/PolicyStd,TotalEnvSteps,Loss/Loss_pi,Loss/Loss_pi/Delta,Value/Adv,Loss/Loss_reward_critic,Loss/Loss_reward_critic/Delta,Value/reward,Loss/Loss_cost_critic,Loss/Loss_cost_critic/Delta,Value/cost,Time/Total,Time/Rollout,Time/Update,Time/Epoch,Time/FPS,Metrics/LagrangeMultiplier,Metrics/LagrangeMultiplier/Min,Metrics/LagrangeMultiplier/Max,Metrics/LagrangeMultiplier/Std
-115.04236602783203,0.30416059494018555,1653.0,-72.41556549072266,0.0,1653.0,747.0,0.4650145173072815,0.005104303825646639,40.0,0.9996682405471802,0.9996682405471802,0.9996682405471802,0.0025542834773659706,7.560000085504726e-05,0.6505804657936096,1236444.0,-0.006119913421571255,-0.0003712475299835205,-0.060733042657375336,0.7654951810836792,0.04770064353942871,-13.190747261047363,0.0005088330945000052,0.00011375063331797719,0.04411754384636879,1328.4954833984375,0.6249024868011475,0.7576372623443604,1.3825595378875732,1195.6087646484375,3.6526291370391846,3.6526291370391846,3.6526291370391846,0.0
-114.04638671875,0.30416062474250793,1653.0,-72.21147918701172,0.0,1653.0,748.0,0.46508345007896423,0.0081092594191432,40.0,0.9969711303710938,0.9969711303710938,0.9969711303710938,0.0034669190645217896,7.529999857069924e-05,0.6508969068527222,1238097.0,-0.005967557430267334,0.00015235599130392075,0.06250330805778503,0.8375768661499023,0.07208168506622314,-13.425236701965332,0.0003214023890905082,-0.00018743070540949702,0.03866816312074661,1330.4482421875,0.6152617931365967,0.8229291439056396,1.4382083415985107,1149.3470458984375,3.652686357498169,3.652686357498169,3.652686357498169,0.0
-113.59281921386719,0.3042615056037903,1653.0,-72.06509399414062,0.0,1653.0,749.0,0.4644596576690674,0.006214032415300608,40.0,1.002125859260559,1.002125859260559,1.002125859260559,0.004190942272543907,7.500000356230885e-05,0.6510248184204102,1239750.0,-0.00639463821426034,-0.00042708078399300575,-0.018973052501678467,0.8993331789970398,0.06175631284713745,-13.509955406188965,0.00030796555802226067,-1.3436831068247557e-05,0.03226209059357643,1332.3299560546875,0.6177232265472412,0.750786542892456,1.3685290813446045,1207.8665771484375,3.6527435779571533,3.6527435779571533,3.6527435779571533,0.0
-114.02803802490234,0.29849982261657715,1653.0,-71.89326477050781,0.0,1653.0,750.0,0.46412962675094604,0.01041931938380003,40.0,0.996019721031189,0.996019721031189,0.996019721031189,0.002667069900780916,7.470000127796084e-05,0.6505243182182312,1241403.0,-0.0058411164209246635,0.0005535217933356762,0.020619448274374008,0.7641781568527222,-0.13515502214431763,-14.429618835449219,0.0002963482402265072,-1.1617317795753479e-05,0.026684345677495003,1334.2322998046875,0.6095089912414551,0.7695457935333252,1.3790719509124756,1198.63232421875,3.6528005599975586,3.6528005599975586,3.6528005599975586,0.0
-114.77597045898438,0.31414949893951416,1653.0,-71.71764373779297,0.0,1653.0,751.0,0.46519288420677185,0.008967435918748379,40.0,1.0026910305023193,1.0026910305023193,1.0026910305023193,0.003998999018222094,7.439999899361283e-05,0.6508551836013794,1243056.0,-0.008141452446579933,-0.0023003360256552696,0.0037521906197071075,0.6399946212768555,-0.1241835355758667,-15.837340354919434,0.044279731810092926,0.04398338356986642,0.022511834278702736,1336.200439453125,0.6269283294677734,0.830049991607666,1.4570045471191406,1134.519775390625,3.652857780456543,3.652857780456543,3.652857780456543,0.0
-115.77494812011719,0.3178749084472656,1653.0,-71.5718994140625,0.0,1653.0,752.0,0.4675416350364685,0.009959951043128967,40.0,1.0007742643356323,1.0007742643356323,1.0007742643356323,0.003201267449185252,7.409999670926481e-05,0.6528044939041138,1244709.0,-0.00694416556507349,0.001197286881506443,0.06033795699477196,0.5953214168548584,-0.04467320442199707,-16.449148178100586,0.001002955948933959,-0.04327677586115897,0.06650874763727188,1338.101806640625,0.6232414245605469,0.7572810649871826,1.380539894104004,1197.35791015625,3.6529154777526855,3.6529154777526855,3.6529154777526855,0.0
-116.5489273071289,0.3178749084472656,1653.0,-71.39282989501953,0.0,1653.0,753.0,0.4684099555015564,0.008167513646185398,40.0,0.997309684753418,0.997309684753418,0.997309684753418,0.0036363964900374413,7.380000170087442e-05,0.652798056602478,1246362.0,-0.006611824035644531,0.0003323415294289589,0.048479728400707245,0.5920968055725098,-0.003224611282348633,-16.934743881225586,0.00046541052870452404,-0.000537545420229435,0.06114359200000763,1340.09814453125,0.6451699733734131,0.8365685939788818,1.4817562103271484,1115.568359375,3.6529734134674072,3.6529734134674072,3.6529734134674072,0.0
-115.58460998535156,0.318795382976532,1653.0,-71.12213134765625,0.0,1653.0,754.0,0.46714749932289124,0.00840012077242136,40.0,1.0008755922317505,1.0008755922317505,1.0008755922317505,0.0031920408364385366,7.349999941652641e-05,0.6521127820014954,1248015.0,-0.006855429150164127,-0.0002436051145195961,-0.0019379965960979462,1.062691330909729,0.47059452533721924,-16.371604919433594,0.0009320658864453435,0.00046665535774081945,0.050770845264196396,1342.057373046875,0.6514191627502441,0.7825441360473633,1.43398118019104,1152.7349853515625,3.653031587600708,3.653031587600708,3.653031587600708,0.0
-115.29376220703125,0.3152364492416382,1653.0,-70.8430404663086,0.0,1653.0,755.0,0.46655312180519104,0.009364922530949116,40.0,0.9996792078018188,0.9996792078018188,0.9996792078018188,0.003918202128261328,7.31999971321784e-05,0.6523088812828064,1249668.0,-0.006931076757609844,-7.564760744571686e-05,-0.024626338854432106,1.0112254619598389,-0.05146586894989014,-15.401259422302246,0.0008382668602280319,-9.379902621731162e-05,0.048504788428545,1344.031005859375,0.6100904941558838,0.8422844409942627,1.4524054527282715,1138.1123046875,3.653090000152588,3.653090000152588,3.653090000152588,0.0
-115.27442169189453,0.2946676015853882,1653.0,-70.5439682006836,0.0,1653.0,756.0,0.4666365683078766,0.028634125366806984,21.0,1.001558780670166,1.001558780670166,1.001558780670166,0.003547036787495017,7.2900002123788e-05,0.6527196168899536,1251321.0,-0.005811737384647131,0.0011193393729627132,0.028747055679559708,1.003395438194275,-0.007830023765563965,-14.693347930908203,0.00029120544786565006,-0.0005470614123623818,0.04487844184041023,1345.5711669921875,0.6254007816314697,0.3954179286956787,1.0208394527435303,1619.2559814453125,3.6531481742858887,3.6531481742858887,3.6531481742858887,0.0
-115.11942291259766,0.29386311769485474,1653.0,-70.39741516113281,0.0,1653.0,757.0,0.4664931297302246,0.01472841203212738,40.0,1.0012574195861816,1.0012574195861816,1.0012574195861816,0.0035269411746412516,7.259999983943999e-05,0.6527495980262756,1252974.0,-0.006152758840471506,-0.00034102145582437515,-0.06071879714727402,0.8648757934570312,-0.13851964473724365,-14.309017181396484,0.00027634031721390784,-1.486513065174222e-05,0.03685418516397476,1347.487548828125,0.6426832675933838,0.752748966217041,1.3954541683197021,1184.560791015625,3.6532061100006104,3.6532061100006104,3.6532061100006104,0.0
-114.9702377319336,0.2950303852558136,1653.0,-70.2302474975586,0.0,1653.0,758.0,0.4661649465560913,0.02145969681441784,1.0,0.9987909197807312,0.9987909197807312,0.9987909197807312,0.0012090206146240234,7.229999755509198e-05,0.652351438999176,1254627.0,-0.006151805631816387,9.532086551189423e-07,0.025888409465551376,0.9873113036155701,0.12243551015853882,-14.171860694885254,0.00030207575764507055,2.5735440431162715e-05,0.031146392226219177,1348.707275390625,0.6163222789764404,0.08959484100341797,0.7059383392333984,2341.565185546875,3.653263807296753,3.653263807296753,3.653263807296753,0.0
-114.80316162109375,0.27503037452697754,1653.0,-69.99398040771484,0.0,1653.0,759.0,0.46588629484176636,0.005375167354941368,40.0,0.9999128580093384,0.9999128580093384,0.9999128580093384,0.002468640683218837,7.200000254670158e-05,0.6520516276359558,1256280.0,-0.005742269568145275,0.00040953606367111206,-0.009500815533101559,0.8892985582351685,-0.09801274538040161,-13.784687042236328,0.00026521459221839905,-3.6861165426671505e-05,0.02789555862545967,1350.6123046875,0.6116666793823242,0.7803001403808594,1.3919861316680908,1187.5120849609375,3.6533210277557373,3.6533210277557373,3.6533210277557373,0.0
-115.79093933105469,0.27503037452697754,1653.0,-69.76005554199219,0.0,1653.0,760.0,0.4653204083442688,0.006724316626787186,40.0,0.9955390691757202,0.9955390691757202,0.9955390691757202,0.002973340218886733,7.170000026235357e-05,0.6518421173095703,1257933.0,-0.0066017708741128445,-0.0008595013059675694,0.014999735169112682,0.6649454832077026,-0.22435307502746582,-14.695718765258789,0.00025220628594979644,-1.300830626860261e-05,0.02332640066742897,1352.511962890625,0.6254911422729492,0.7576768398284912,1.3831853866577148,1195.0677490234375,3.6533777713775635,3.6533777713775635,3.6533777713775635,0.0
-115.34933471679688,0.2604174017906189,1653.0,-69.6596450805664,0.0,1653.0,761.0,0.46446171402931213,0.010783917270600796,40.0,0.9983951449394226,0.9983951449394226,0.9983951449394226,0.003186355112120509,7.139999797800556e-05,0.6512141823768616,1259586.0,-0.00689797243103385,-0.00029620155692100525,-0.006826780736446381,0.9883288145065308,0.3233833312988281,-14.55022144317627,0.0008062749402597547,0.0005540686543099582,0.019573897123336792,1354.5347900390625,0.6334230899810791,0.8598551750183105,1.4932990074157715,1106.9453125,3.6534337997436523,3.6534337997436523,3.6534337997436523,0.0
-115.95153045654297,0.25961756706237793,1653.0,-69.6050796508789,0.0,1653.0,762.0,0.4642169773578644,0.022256052121520042,39.0,1.0007555484771729,1.0007555484771729,1.0007555484771729,0.0032759655732661486,7.110000296961516e-05,0.650935173034668,1261239.0,-0.0058044372126460075,0.0010935352183878422,-0.007758722640573978,0.6185771226882935,-0.3697516918182373,-14.369897842407227,0.0002233581180917099,-0.0005829168221680447,0.02241199091076851,1356.438720703125,0.6083393096923828,0.7667150497436523,1.3750724792480469,1202.11865234375,3.653489112854004,3.653489112854004,3.653489112854004,0.0
-116.20170593261719,0.25961756706237793,1653.0,-69.5584945678711,0.0,1653.0,763.0,0.46485528349876404,0.025478726252913475,1.0,0.9989131689071655,0.9989131689071655,0.9989131689071655,0.001086801290512085,7.080000068526715e-05,0.6519218683242798,1262892.0,-0.0034183284733444452,0.0023861087393015623,-0.018949298188090324,1.0971570014953613,0.47857987880706787,-14.559730529785156,0.00022339887800626457,4.075991455465555e-08,0.018827788531780243,1357.591064453125,0.621077299118042,0.017797470092773438,0.6388921737670898,2587.29296875,3.6535439491271973,3.6535439491271973,3.6535439491271973,0.0
-116.01245880126953,0.26660093665122986,1653.0,-69.54653930664062,0.0,1653.0,764.0,0.4641337990760803,0.007185422349721193,40.0,0.9995021820068359,0.9995021820068359,0.9995021820068359,0.002559817861765623,7.049999840091914e-05,0.6516355872154236,1264545.0,-0.006172365043312311,-0.002754036569967866,-0.011549710296094418,0.9988031387329102,-0.09835386276245117,-14.276848793029785,0.00077912921551615,0.0005557303375098854,0.016766007989645004,1359.5377197265625,0.6049718856811523,0.8265135288238525,1.4315078258514404,1154.7266845703125,3.6535983085632324,3.6535983085632324,3.6535983085632324,0.0
-115.8519515991211,0.27174627780914307,1653.0,-69.5589828491211,0.0,1653.0,765.0,0.4628056585788727,0.006865907460451126,40.0,1.0004150867462158,1.0004150867462158,1.0004150867462158,0.003382193623110652,7.020000339252874e-05,0.6507443189620972,1266198.0,-0.0061468640342354774,2.5501009076833725e-05,-0.006556950509548187,0.6939789652824402,-0.30482417345046997,-13.790876388549805,0.011534098535776138,0.010754969320259988,0.02251635491847992,1361.427734375,0.6166887283325195,0.7669460773468018,1.383655071258545,1194.662109375,3.6536524295806885,3.6536524295806885,3.6536524295806885,0.0
-115.88288116455078,0.27220630645751953,1653.0,-69.6270523071289,0.0,1653.0,766.0,0.46208009123802185,0.009415731765329838,40.0,1.0002477169036865,1.0002477169036865,1.0002477169036865,0.003484138986095786,6.990000110818073e-05,0.6502130031585693,1267851.0,-0.006479932460933924,-0.0003330684266984463,0.018558936193585396,0.8558748364448547,0.16189587116241455,-13.854484558105469,0.00033516643452458084,-0.011198932101251557,0.0503750815987587,1363.3857421875,0.6157219409942627,0.8226325511932373,1.4383718967437744,1149.2161865234375,3.6537065505981445,3.6537065505981445,3.6537065505981445,0.0
-115.9949722290039,0.25174057483673096,1653.0,-69.69971466064453,0.0,1653.0,767.0,0.4613334536552429,0.010203703306615353,40.0,0.9972741007804871,0.9972741007804871,0.9972741007804871,0.00362178566865623,6.959999882383272e-05,0.6503145098686218,1269504.0,-0.005907287821173668,0.0005726446397602558,0.032020729035139084,0.8290097117424011,-0.026865124702453613,-13.662179946899414,0.00021719087089877576,-0.00011797556362580508,0.04222066327929497,1365.2646484375,0.602184534072876,0.76300048828125,1.3652031421661377,1210.8092041015625,3.6537599563598633,3.6537599563598633,3.6537599563598633,0.0
-115.36503601074219,0.257503867149353,1653.0,-69.77352905273438,0.0,1653.0,768.0,0.46237698197364807,0.011737458407878876,40.0,1.0027823448181152,1.0027823448181152,1.0027823448181152,0.003094345796853304,6.929999653948471e-05,0.6515785455703735,1271157.0,-0.0071797920390963554,-0.0012725042179226875,-0.04034334421157837,0.919232964515686,0.09022325277328491,-13.551681518554688,0.0010465746745467186,0.0008293838036479428,0.03498213738203049,1367.2509765625,0.6251158714294434,0.84197998046875,1.467113733291626,1126.702392578125,3.653813123703003,3.653813123703003,3.653813123703003,0.0
-115.07305908203125,0.25794655084609985,1653.0,-69.84601593017578,0.0,1653.0,769.0,0.4628969132900238,0.006542783230543137,40.0,0.9989387392997742,0.9989387392997742,0.9989387392997742,0.003262582467868924,6.900000153109431e-05,0.6522671580314636,1272810.0,-0.006067630834877491,0.0011121612042188644,-0.0006668897694908082,0.8445412516593933,-0.07469171285629272,-13.208041191101074,0.01528860442340374,0.014242029748857021,0.03584064170718193,1369.1688232421875,0.6414473056793213,0.7539355754852295,1.3954102993011475,1184.598388671875,3.6538658142089844,3.6538658142089844,3.6538658142089844,0.0
-115.11017608642578,0.2570461928844452,1653.0,-69.8721923828125,0.0,1653.0,770.0,0.460338830947876,0.008125106804072857,40.0,0.9925357699394226,0.9925357699394226,0.9925357699394226,0.003612089902162552,6.86999992467463e-05,0.6504775881767273,1274463.0,-0.006677316036075354,-0.0006096852011978626,0.0237710140645504,0.8079042434692383,-0.03663700819015503,-13.269881248474121,0.00028099038172513247,-0.015007614041678607,0.05351370945572853,1371.0838623046875,0.6314647197723389,0.7605020999908447,1.391984224319458,1187.513916015625,3.6539182662963867,3.6539182662963867,3.6539182662963867,0.0
-115.42142486572266,0.2588421702384949,1653.0,-69.93734741210938,0.0,1653.0,771.0,0.4576263427734375,0.012519961223006248,40.0,0.9978145360946655,0.9978145360946655,0.9978145360946655,0.002926313318312168,6.839999696239829e-05,0.6487081050872803,1276116.0,-0.005608072504401207,0.0010692435316741467,-0.014984802342951298,0.7708708047866821,-0.03703343868255615,-13.078609466552734,0.00022989980061538517,-5.109058110974729e-05,0.04466160759329796,1373.0911865234375,0.6357681751251221,0.8497471809387207,1.4855358600616455,1112.72998046875,3.65397047996521,3.65397047996521,3.65397047996521,0.0
-114.59085083007812,0.2538529932498932,1653.0,-70.06169891357422,0.0,1653.0,772.0,0.45620518922805786,0.006837477441877127,40.0,1.0003918409347534,1.0003918409347534,1.0003918409347534,0.003186118323355913,6.81000019540079e-05,0.6472352147102356,1277769.0,-0.005746585316956043,-0.00013851281255483627,-0.006839504465460777,0.7733713984489441,0.002500593662261963,-12.832585334777832,0.00013673753710463643,-9.316226351074874e-05,0.039314091205596924,1374.999755859375,0.6315751075744629,0.7562286853790283,1.3878228664398193,1191.0743408203125,3.654022216796875,3.654022216796875,3.654022216796875,0.0
-114.53134155273438,0.2561066746711731,1653.0,-70.18241882324219,0.0,1653.0,773.0,0.45582056045532227,0.009875130839645863,40.0,1.000341773033142,1.000341773033142,1.000341773033142,0.0031829075887799263,6.779999966965988e-05,0.6467760801315308,1279422.0,-0.006089848466217518,-0.0003432631492614746,0.016938718035817146,0.9374252557754517,0.16405385732650757,-13.21080493927002,0.0010638056555762887,0.0009270681184716523,0.0331391878426075,1376.990478515625,0.6329922676086426,0.8260664939880371,1.459078311920166,1132.9071044921875,3.654073715209961,3.654073715209961,3.654073715209961,0.0
-115.03752899169922,0.24869470298290253,1653.0,-70.26012420654297,0.0,1653.0,774.0,0.4560302793979645,0.006295628845691681,40.0,1.0005536079406738,1.0005536079406738,1.0005536079406738,0.004245404154062271,6.749999738531187e-05,0.6475727558135986,1281075.0,-0.005720953457057476,0.0003688950091600418,0.018648145720362663,0.6796399354934692,-0.2577853202819824,-13.966756820678711,0.00012175672600278631,-0.0009420489295735024,0.03437761962413788,1378.9093017578125,0.6350648403167725,0.7562825679779053,1.3913660049438477,1188.04150390625,3.6541249752044678,3.6541249752044678,3.6541249752044678,0.0
-115.05023193359375,0.24869470298290253,1653.0,-70.37185668945312,0.0,1653.0,775.0,0.4574073851108551,0.009427354671061039,40.0,0.9987519979476929,0.9987519979476929,0.9987519979476929,0.0023139293771237135,6.720000237692147e-05,0.6492012143135071,1282728.0,-0.0051688505336642265,0.0005521029233932495,0.03737583011388779,0.9792588353157043,0.2996188998222351,-13.670063972473145,9.636045433580875e-05,-2.5396271666977555e-05,0.028556661680340767,1380.813232421875,0.6320970058441162,0.7571456432342529,1.3892626762390137,1189.8399658203125,3.6541759967803955,3.6541759967803955,3.6541759967803955,0.0
-114.87126922607422,0.24869470298290253,1653.0,-70.44660949707031,0.0,1653.0,776.0,0.4596714377403259,0.010171628557145596,40.0,0.9943007230758667,0.9943007230758667,0.9943007230758667,0.004863395821303129,6.690000009257346e-05,0.6506205797195435,1284381.0,-0.006253001745790243,-0.0010841512121260166,0.003682329086586833,1.02509605884552,0.045837223529815674,-13.344826698303223,8.331127173732966e-05,-1.3049182598479092e-05,0.02376149594783783,1382.811279296875,0.6337347030639648,0.8417816162109375,1.4755403995513916,1120.2679443359375,3.654226541519165,3.654226541519165,3.654226541519165,0.0
-114.54867553710938,0.24993444979190826,1653.0,-70.37203216552734,0.0,1653.0,777.0,0.4606110155582428,0.0063702017068862915,40.0,0.9973125457763672,0.9973125457763672,0.9973125457763672,0.0031289870385080576,6.659999780822545e-05,0.651583194732666,1286034.0,-0.006261757574975491,-8.755829185247421e-06,-0.01658332161605358,0.6460954546928406,-0.37900060415267944,-11.586407661437988,0.00011105119483545423,2.7739923098124564e-05,0.01977577805519104,1384.727783203125,0.6270685195922852,0.755035400390625,1.3821218013763428,1195.9874267578125,3.6542770862579346,3.6542770862579346,3.6542770862579346,0.0
-114.12440490722656,0.25222378969192505,1653.0,-70.36100769042969,0.0,1653.0,778.0,0.4601360857486725,0.006739831995218992,40.0,1.0023115873336792,1.0023115873336792,1.0023115873336792,0.004064967855811119,6.630000279983506e-05,0.6525537371635437,1287687.0,-0.006446761079132557,-0.00018500350415706635,-0.0048853992484509945,0.6656556129455566,0.019560158252716064,-11.740171432495117,0.00020441002561710775,9.335883078165352e-05,0.018010439351201057,1386.6988525390625,0.6151912212371826,0.8338017463684082,1.4490177631378174,1140.773193359375,3.654327392578125,3.654327392578125,3.654327392578125,0.0
-113.81890869140625,0.2569974958896637,1653.0,-70.31169891357422,0.0,1653.0,779.0,0.45988982915878296,0.008706350810825825,40.0,0.9977329969406128,0.9977329969406128,0.9977329969406128,0.002754000248387456,6.600000051548705e-05,0.6533445119857788,1289340.0,-0.006283984985202551,0.00016277609393000603,-0.03803050518035889,0.7570816278457642,0.09142601490020752,-11.883010864257812,0.0013208285672590137,0.001116418541641906,0.017883945256471634,1388.5965576171875,0.6223218441009521,0.7532467842102051,1.3755872249603271,1201.6690673828125,3.6543776988983154,3.6543776988983154,3.6543776988983154,0.0
-114.3603286743164,0.24050523340702057,1653.0,-70.238525390625,0.0,1653.0,780.0,0.4614245295524597,0.009514249861240387,40.0,1.0035933256149292,1.0035933256149292,1.0035933256149292,0.00304918154142797,6.569999823113903e-05,0.6548559665679932,1290993.0,-0.006247733253985643,3.62517312169075e-05,0.021612990647554398,0.5805362462997437,-0.1765453815460205,-11.737631797790527,0.0003877312410622835,-0.0009330973261967301,0.023038601502776146,1390.4862060546875,0.6055502891540527,0.7669799327850342,1.3725483417510986,1204.329345703125,3.6544275283813477,3.6544275283813477,3.6544275283813477,0.0
-113.92451477050781,0.2447516769170761,1653.0,-70.15711975097656,0.0,1653.0,781.0,0.4622090458869934,0.007792433723807335,40.0,0.9995376467704773,0.9995376467704773,0.9995376467704773,0.0029321361798793077,6.540000322274864e-05,0.6563273668289185,1292646.0,-0.006044262088835239,0.00020347116515040398,-0.01629582978785038,0.9328290820121765,0.35229283571243286,-12.44521713256836,0.0004052464501000941,1.7515209037810564e-05,0.023092620074748993,1392.4637451171875,0.6249315738677979,0.8318221569061279,1.456773281097412,1134.69970703125,3.654477119445801,3.654477119445801,3.654477119445801,0.0
-112.66857147216797,0.252467542886734,1653.0,-70.20386505126953,0.0,1653.0,782.0,0.46188926696777344,0.007256230805069208,40.0,0.9984782338142395,0.9984782338142395,0.9984782338142395,0.002983604557812214,6.510000093840063e-05,0.6567003130912781,1294299.0,-0.005933566950261593,0.00011069513857364655,0.014613286592066288,0.8707648515701294,-0.06206423044204712,-12.4093599319458,0.0013222349807620049,0.0009169885306619108,0.024011382833123207,1394.3924560546875,0.6420416831970215,0.7579421997070312,1.4000012874603271,1180.71337890625,3.654526710510254,3.654526710510254,3.654526710510254,0.0
-113.41287994384766,0.29509758949279785,1653.0,-70.20336151123047,0.0,1653.0,783.0,0.464478075504303,0.00682916771620512,40.0,1.0012201070785522,1.0012201070785522,1.0012201070785522,0.0033031452912837267,6.479999865405262e-05,0.6579915285110474,1295952.0,-0.006009773351252079,-7.620640099048615e-05,-0.01851603388786316,0.5980835556983948,-0.2726812958717346,-12.86502742767334,0.046242453157901764,0.04492021817713976,0.028708292171359062,1396.3760986328125,0.6310148239135742,0.8328311443328857,1.4638652801513672,1129.20263671875,3.6545770168304443,3.6545770168304443,3.6545770168304443,0.0
-113.75897216796875,0.32951611280441284,1653.0,-70.24322509765625,0.0,1653.0,784.0,0.4657946527004242,0.022834833711385727,4.0,0.9995984435081482,0.9995984435081482,0.9995984435081482,0.003004106692969799,6.44999963697046e-05,0.6587089896202087,1297605.0,-0.00537232868373394,0.0006374446675181389,-0.00887222308665514,1.0598458051681519,0.4617622494697571,-13.644148826599121,0.03201257809996605,-0.014229875057935715,0.08196751028299332,1397.5491943359375,0.600214958190918,0.06245231628417969,0.662689208984375,2494.3837890625,3.6546287536621094,3.6546287536621094,3.6546287536621094,0.0
-113.63703155517578,0.33831170201301575,1653.0,-70.38484191894531,0.0,1653.0,785.0,0.4651995599269867,0.012928702868521214,40.0,0.9967412948608398,0.9967412948608398,0.9967412948608398,0.004517588764429092,6.420000136131421e-05,0.6585695743560791,1299258.0,-0.0071706147864460945,-0.0017982861027121544,-0.02780650556087494,1.080902338027954,0.021056532859802246,-15.257763862609863,0.002174192573875189,-0.02983838552609086,0.11278844624757767,1399.4295654296875,0.6185369491577148,0.752570629119873,1.3711278438568115,1205.5772705078125,3.654681921005249,3.654681921005249,3.654681921005249,0.0
-113.72380065917969,0.3299609124660492,1653.0,-70.5551528930664,0.0,1653.0,786.0,0.46401771903038025,0.00804051011800766,40.0,1.003204107284546,1.003204107284546,1.003204107284546,0.002941580256447196,6.38999990769662e-05,0.6583346128463745,1300911.0,-0.006450563669204712,0.0007200511172413826,-0.004864854738116264,0.7353350520133972,-0.3455672860145569,-14.728044509887695,0.000243404385400936,-0.0019307881884742528,0.10140416771173477,1401.440673828125,0.6254534721374512,0.8863768577575684,1.5118484497070312,1093.3638916015625,3.654736280441284,3.654736280441284,3.654736280441284,0.0
-112.49829864501953,0.33198264241218567,1653.0,-70.74950408935547,0.0,1653.0,787.0,0.4633100628852844,0.010057950392365456,40.0,0.9960635304450989,0.9960635304450989,0.9960635304450989,0.003573318012058735,6.359999679261819e-05,0.6579529643058777,1302564.0,-0.006241456605494022,0.00020910706371068954,-0.0011300310725346208,0.97581547498703,0.2404804229736328,-14.780342102050781,0.00032980646938085556,8.640208397991955e-05,0.08443781733512878,1403.355224609375,0.623314619064331,0.7733142375946045,1.3966469764709473,1183.549072265625,3.6547915935516357,3.6547915935516357,3.6547915935516357,0.0
-111.60771179199219,0.33198264241218567,1653.0,-70.76190185546875,0.0,1653.0,788.0,0.46258535981178284,0.007715980987995863,40.0,0.9980894327163696,0.9980894327163696,0.9980894327163696,0.0040545412339270115,6.330000178422779e-05,0.6569257974624634,1304217.0,-0.006184662692248821,5.679391324520111e-05,-0.05535772070288658,0.5176429152488708,-0.4581725597381592,-12.632723808288574,8.366046677110717e-05,-0.0002461460026097484,0.07412376254796982,1405.3284912109375,0.6180377006530762,0.8378348350524902,1.4558899402618408,1135.38818359375,3.6548478603363037,3.6548478603363037,3.6548478603363037,0.0
-111.10472869873047,0.3351348042488098,1653.0,-70.79704284667969,0.0,1653.0,789.0,0.4623967111110687,0.008855375461280346,40.0,0.9992696046829224,0.9992696046829224,0.9992696046829224,0.0027379875537008047,6.299999949987978e-05,0.6568957567214966,1305870.0,-0.006415614392608404,-0.0002309517003595829,0.008253073319792747,0.7175170183181763,0.19987410306930542,-13.424906730651855,0.00996341835707426,0.009879757890303154,0.0604080855846405,1407.2520751953125,0.627737283706665,0.7770307064056396,1.404785394668579,1176.6923828125,3.654905080795288,3.654905080795288,3.654905080795288,0.0
-111.05329895019531,0.33475741744041443,1653.0,-70.88457489013672,0.0,1653.0,790.0,0.46251511573791504,0.021232035011053085,32.0,0.9989542961120605,0.9989542961120605,0.9989542961120605,0.0037417602725327015,6.269999721553177e-05,0.6575108170509338,1307523.0,-0.007181237451732159,-0.0007656230591237545,0.06521826237440109,0.7441270351409912,0.02661001682281494,-13.137001037597656,0.000349633046425879,-0.009613785310648382,0.07418515533208847,1409.0418701171875,0.6311566829681396,0.6389124393463135,1.2700870037078857,1301.48583984375,3.654963254928589,3.654963254928589,3.654963254928589,0.0
-111.31871795654297,0.31257033348083496,1653.0,-71.03681945800781,0.0,1653.0,791.0,0.46219968795776367,0.006716213189065456,40.0,0.9994250535964966,0.9994250535964966,0.9994250535964966,0.0037785079330205917,6.240000220714137e-05,0.6576508283615112,1309176.0,-0.006465240381658077,0.0007159970700740814,-0.004565512761473656,0.5793591141700745,-0.16476792097091675,-12.296401977539062,8.449859160464257e-05,-0.00026513445482123643,0.06403753906488419,1410.927001953125,0.6080939769744873,0.7612345218658447,1.3693492412567139,1207.1429443359375,3.6550216674804688,3.6550216674804688,3.6550216674804688,0.0
-111.2184829711914,0.3194912374019623,1653.0,-71.07879638671875,0.0,1653.0,792.0,0.462226927280426,0.008002866059541702,40.0,0.9953554272651672,0.9953554272651672,0.9953554272651672,0.003546631895005703,6.209999992279336e-05,0.6580778956413269,1310829.0,-0.006558160297572613,-9.291991591453552e-05,0.02525758370757103,0.7645929455757141,0.18523383140563965,-12.975301742553711,0.0007811912801116705,0.0006966926885070279,0.05222535505890846,1412.911865234375,0.639437198638916,0.8298144340515137,1.469268560409546,1125.0498046875,3.655080556869507,3.655080556869507,3.655080556869507,0.0
-111.41332244873047,0.3112005889415741,1653.0,-71.23099517822266,0.0,1653.0,793.0,0.46230071783065796,0.007154029328376055,40.0,0.9959684610366821,0.9959684610366821,0.9959684610366821,0.004043130669742823,6.179999763844535e-05,0.6581047177314758,1312482.0,-0.0062348865903913975,0.0003232737071812153,-0.024712644517421722,0.621001124382019,-0.14359182119369507,-11.471796035766602,5.78673898417037e-05,-0.0007233238902699668,0.05081389471888542,1414.8043212890625,0.6184332370758057,0.7522401809692383,1.3706917762756348,1205.9605712890625,3.655139684677124,3.655139684677124,3.655139684677124,0.0
